"Commit","EhAutor","Arquivo"
"ed5ebe7458584bc5cbea81530624d8c488d08d17","Autor",1
"ed738bee34a8c33c9b510bd88cea9315c9a8c19d","Colaborador",1
"ed8178f3c3544e3aa5bc4f139fbf67d2f57fd3d8","Colaborador",1
"ed8284ab0976130c6c1001e2e370593d00675007","Colaborador",1
"ed94e7f8a8a24ca4d3e40908438d0d2f0d6fed57","Colaborador",1
"edc7b96b2fe130dc4e9565781ec5911c876eccf0","Colaborador",1
"edca9d6e9684552e3f65d42ddaabb2bf72d5e140","Colaborador",1
"edcdef94eeb3d43ab61017ce3527976b012d2a13","Autor",1
"edffc2a291521dba6e7de57cb1d70316a3dac66d","Colaborador",1
"ee2bee88eedb7799bcd70e78eefa2205ff05a719","Colaborador",1
"ee3b641fb1f4a7a1d8e78cf6d549469be6cdab21","Colaborador",1
"ee456104f16b29d5fe0245e6e2ba026450db0fe8","Colaborador",1
"ee47cab5483bce22efc8415effb9e122963ee668","Colaborador",1
"ee82bab80166bc7ad8a109471d577389fd4f7a26","Colaborador",1
"ef06ef2c1bf9cab97ecf451d40c1311b2f0d4b02","Colaborador",1
"ef1866db76ed10d64bf8cf97111554b2b2eb1278","Colaborador",1
"ef1a41efcf92d7914f93b1cc851bcb5b22518172","Colaborador",1
"ef4a81ea0c5e0166b3df1f9bf3d186379e24d13a","Colaborador",1
"ef5113cc5761d7364b77bc5572031c5ac91fcd54","Colaborador",1
"ef5701a5357e3f5b71aa5c387e4f976fe5df0ab7","Colaborador",1
"ef5dc6cd2bf5f27230c33dbdcdff3a5fc67ab688","Colaborador",1
"efc3c494cc056b0e9855b15bc5a72d90d1ede97d","Colaborador",1
"efded187245327db5b89e754b2ab56196dfad393","Colaborador",1
"efef8773567753ca24e676c8744c8bfccda629ad","Colaborador",1
"f0008adac6f9f5b6b2a06541bda7502139759ede","Autor",1
"f02f8891116da8329b05a3b3abb6c0427fb3a58e","Colaborador",1
"f0858ff6b2c677f05bc5a3459bf0bc326f9074bb","Colaborador",1
"f0a362fdbe525cd938efaf0ff9afab3903e82cdf","Colaborador",1
"f0b14c7b7a3d7b4192bc03fc8d8e1e72d5b9216f","Colaborador",1
"f11630ab68b95fc64c0d3e7d1af9518ead22c853","Colaborador",1
"f119a27bb6cd25e06875067aa2da7bab84158f79","Colaborador",1
"f128ffd88b0a739e42a0e8cead04d7f60fc478e6","Colaborador",1
"f1608778be3232e5946993a08db67630f19733ba","Colaborador",1
"f18a7cc17e399ae7bc92f707da3a676c52fd948e","Colaborador",1
"f1e84d5e67e76c003d7ae375a7e3a00e13c0fa57","Colaborador",1
"f1f17f18dc26e4ca79de73f2000c7d4c1235bce6","Colaborador",1
"f1ff9ae00cdb70ee7be46d2387324043737b3218","Colaborador",1
"f208e4b332e29871758524a370a97de4882549bc","Colaborador",1
"f20a6d0a822fa45e74e7a101344f8a88401ec95b","Colaborador",1
"f21ddefedb1230536b67a80efaf333664a38b54c","Colaborador",1
"f23880ddee20cd2327d3e4b09f8b09d9880db1a8","Colaborador",1
"f23dbe6f4221fd59337087298ed9536c1a05ea63","Colaborador",1
"f240ecf3287ccb96fbef95c37b530c6e6f677950","Colaborador",1
"f2788c9866371fc2ff325f90504ce2be49fb16a9","Colaborador",1
"f28352707ab8aa7e1717cea53e4cdcf46f1dc156","Colaborador",1
"f286e8c9b0a7287a74a59d33e6bfb7324ae744ec","Colaborador",1
"f2b6899298142ea30ee0e4f7c662e6d56d33c76f","Colaborador",1
"f2d40fb94cb4ef2bf094611300db0271cd4bd1ac","Colaborador",1
"f2e08e8d7b1d90615c4a019a8568b727a9c0f013","Colaborador",1
"f31c33bb31b8abcb8b6eb2b9bd9576833e79fe61","Colaborador",1
"f31e7a3bec432be88aa4bb82c7f53baa32c6ac28","Colaborador",1
"f32e307899f96bf67abcea7a9f70df51852d9eae","Colaborador",1
"f3454d571e53358b248fd7071828f6cc13f1f2f5","Colaborador",1
"f3697a0d5cf98d5c6fb372aba35bfc895dfdd832","Colaborador",1
"f3754dc072df7a264c7db28a02604024f3f289b3","Colaborador",1
"f38c6fcc6ee31ea76dd086f5f7b8e4d6f3c647a7","Colaborador",1
"f3b36af50ef8edb8b04dc81a0e2ee5599f0cdd49","Colaborador",1
"f3d00e4bc3e33331d13ec8b6153102952771daa6","Colaborador",1
"f3de2974a9e5bea5e43b82a350be60a39265d1e1","Colaborador",1
"f3e09612b3788576dceaf3bb1059752ee6b90174","Colaborador",1
"f3e37000632cb380516bdb9d26fba4dc4e41d6f7","Colaborador",1
"f3ffd8aa41f9e6b8215fc55b2b3982a72fd5f126","Colaborador",1
"f402e8d113258d23e10cb2f31ed964bf535bd55a","Colaborador",1
"f40ae74f51c7f508904ec5dad48b7ea4c9cf06f6","Colaborador",1
"f422fb02f678992a8702f371fb46a07b6410f390","Colaborador",1
"f425ebb098763a1389f9d45dd24f75acd2a59e20","Colaborador",1
"f4339df577a8a9a93bdbb7ed117b5b5c7c207ded","Colaborador",1
"f4363f56551509e1c43a20115448af269525285f","Colaborador",1
"f4408f38a3a0b0803daa0dc3e44df79291f52c87","Colaborador",1
"f457080d62b41826cccddbf86661b4396e297d5f","Colaborador",1
"f458055e9ce09a1c9b74403156a62fed1a8fbc76","Colaborador",1
"f48dcb26e3c53538a09b64854c320184aa8c2593","Colaborador",1
"f4d74e285e9af06c1da245198faa366d6f1e06c4","Colaborador",1
"f4ddf9df5338d15ec4ec21f4062f73e6caf12b7d","Autor",1
"f4facc4e10e0a9e7e6c4564d8f0ef903a15af770","Colaborador",1
"f525fdb2e189901641ac8d8181bca2b331411bc0","Colaborador",1
"f55b10e4edd2d32b1c9b5492b40e3007d00f1c50","Colaborador",1
"f561e6bcb361999088fe377f750dbacbc5e0102f","Colaborador",1
"f59630cbbceed4d35967fd3c57efd96a125b2904","Colaborador",1
"f5bc5147b972b7fc27b38c2ecb290d8cf1a2dd74","Colaborador",1
"f5e2c94ae33fda1313a154d415de730c0600ea7b","Colaborador",1
"f5f8c0fc76890dcf3a6bd32db34e0c8b9110ee19","Colaborador",1
"f61269a2ef3ee64ce987b3fd86ace3c34acf9c1b","Colaborador",1
"f61813eaea814b49489b3e917c6bdb850c7aeb8b","Colaborador",1
"f6284eafd6fe9c99cd7396dcdb64fe426c63d897","Autor",1
"f639b8ec1fa70dfd7e32a5194d2cf64a88139ba3","Colaborador",1
"f64814b7be533080a7117cd174c3a81d859f4399","Colaborador",1
"f6bea8d061b963759b14c208b8142efe0f7a91c6","Colaborador",1
"f6d2a66de2924813f722033458c8757f5170fec1","Colaborador",1
"f6e3f1d985dfe542ff4b5a67e69deed52f690730","Colaborador",1
"f6fe7488e3fad3a7eea7dbf537d05f3a971c44d6","Colaborador",1
"f709c3ac585f7b47317758b8693a6d104b30f951","Colaborador",1
"f747e46f337fdbc82525faa15568da3d56253e52","Colaborador",1
"f7700f2bc2f2d5876c91bbbf3eaae233ee1548b1","Autor",1
"f78045dfd364a546d475eea3f3f502a2e28b0bd8","Colaborador",1
"f7959bd5eb68e873714d468a1ad9a10857fe1916","Colaborador",1
"f7a2330de7fe7a83b5f8971ccb747e8c31b35a5b","Autor",1
"f7a7bf071dbd0a06aa4a59d6104060939bfaa8e3","Colaborador",1
"f7d2040d5a7e2764bbe2983beab5e0e2bf3cbd9e","Colaborador",1
"f812ace256694e7215f71586214fe3802f5f4923","Colaborador",1
"f818e63f8f3efaea3daf737d280450209c806541","Colaborador",1
"f81d296e54a3ca153d051ccc2ca335eb47d1ee68","Colaborador",1
"f8361d324ea44187665fccf9f7f762d023686474","Colaborador",1
"f84585ea2f087d93584e41e778e5ac0702f116a5","Colaborador",1
"f857d4aff78fb79a532fe0b4f726d689d83a7917","Colaborador",1
"f89cf79c4925e1b5f867b4e635b055e0284b20da","Colaborador",1
"f8b70d6a73171ecc43b73f5b1f3e7da09ba942d7","Colaborador",1
"f8be4d1b3b941eb87e69baf6b13e573f612b46e9","Colaborador",1
"f8c987d1d405b249bb6e166ba9e0904e80ceb715","Colaborador",1
"f8d0055503d6018dfd1126417ecd50758e4bca61","Autor",1
"f8d5bb9785cd3aa36cfe95609230993f1fbfad52","Colaborador",1
"f8debe9a1968916127070f1803c26a643d45227c","Colaborador",1
"f8e68b92b83c67043ee81c81ffbe817488420d1f","Colaborador",1
"f8ef200e7653f1124961659733a9f5d030351d93","Colaborador",1
"f8fc0b9dfb1b023f70fea47936b56bf1b0774695","Colaborador",1
"f90ae73b6d0d8c6993a200045770344ce5252a92","Autor",1
"f92e12c7b0950666fbbe8a8fabc7258a831dbab1","Colaborador",1
"f95157297e1c6dc0cf1fce12d3e10bb16fbf40f8","Colaborador",1
"f989452b3e7f473760bca1161c87e519310cb0c3","Colaborador",1
"f99e6766d698aab252667f90ff6a37878ff62b57","Colaborador",1
"f99fefc587b610996d9f6cc70feaad77a67b44f9","Colaborador",1
"f9b1dece418ec418493fb063ec5b70d52b06b2c2","Autor",1
"f9b83951226a4cb8fe9df47b39e6e7bf2771d65b","Colaborador",1
"f9baa6552c989ecb70f166881f4beb1b84d6420a","Colaborador",1
"f9db9c5a9c0e50fe2e50c00ee5ce4173b9bd3408","Colaborador",1
"fa01372c88b36378afb25c36bb080282989dd2d4","Colaborador",1
"fa17f33d2b0cff3a066cab788e47372cf6d00c6e","Colaborador",1
"fa2332354b54fed9fa5dc5b566c6f1777f2d701e","Colaborador",1
"fa294e860372437be16c7628c8a6849d421a8f43","Colaborador",1
"fa4378d47ec4a2dfa54e773ab83643a9645eccad","Colaborador",1
"fa4f2d8bc134ba550ef33569a5486c6b3405ca0f","Colaborador",1
"fa60827840d893187c32a6de538c3955b46256ac","Colaborador",1
"fa63c0adee01954b8a492dda1eb16eb3a986ae2a","Colaborador",1
"fa7798833ad9b0edb296a632c07ce942861c8993","Colaborador",1
"faa83b2380810af405e2628095530ca7868cc47e","Colaborador",1
"fac56bae327d503464c6c08113b41153064551a1","Colaborador",1
"facc434ce463c9864ec78c19a9e8d6a2eef8b96f","Colaborador",1
"fb0f1253519d5ff76fac1f0fc84077541ca93033","Colaborador",1
"fb4f1412ba5d4cff86fb47bc4dd41e8f50d61059","Colaborador",1
"fb559c6ffd6ca9f09b0e4609efd3c38e6b51661d","Colaborador",1
"fb6855a8213fb8b0434fae3a08943d3bd4c827a9","Colaborador",1
"fb70d0fb41ac51d6d8e4a4de23b3cc72beae1329","Colaborador",1
"fbc6543c83e375b56f406a2db823868753589be3","Colaborador",1
"fbdb940c4618b7dd804fba3417a195f2db5c12e4","Autor",1
"fbe102bada583f308450c27e256053b51643a532","Autor",1
"fbe102bada583f308450c27e256053b51643a532","Colaborador",1
"fbe115abba26d8c797c79f4418b92101f8bd13a6","Colaborador",1
"fbe8ccdf3b0f2a575da3705fdd187faf7266ae65","Colaborador",1
"fbf73ede1eb4226ebe54698fefffb38ecd8f090b","Colaborador",1
"fbfe0024604fa948e3cf865e6fb89afc5b91cabe","Colaborador",1
"fc0928a5721041e70807c33bd16fe852225d97f7","Colaborador",1
"fc1cba44073f819733ac59f40a4b5dc1b2fad5ae","Colaborador",1
"fc50facaa39ed27f8f4180aad2a1adb414541ad4","Colaborador",1
"fc625b8a8ea32a180b6d96b69c2362bfebe51afa","Colaborador",1
"fc73b0b33fbd787f10c370e8bc12946104ef376a","Colaborador",1
"fc8081cd066c077c24a63dcdf78817bd505f5425","Colaborador",1
"fc840d8d690ec86447f47747e776b08b095f9365","Colaborador",1
"fc8a182823b77862852d4ba988d0fc7cd737cc3e","Colaborador",1
"fcb203cb2d483a58eb28c39cfdcd4512fb96fe60","Colaborador",1
"fcf8af20f81f196cff69a32d7a38a0e193e07d54","Colaborador",1
"fd09c4cb2934febe99be5d5adf75608a764a3b9d","Colaborador",1
"fd157befae1452208930abb2a30d97d95a1c4cd6","Colaborador",1
"fd185acbea7bf971c154cdb028e4951c6dbba369","Colaborador",1
"fd2064d0b4cdafc35a3430e7528e32a6abf2d513","Colaborador",1
"fd25beff68a8c61c62a1f43eb1c53d50a7390180","Colaborador",1
"fd2ef07f372819e4eccbd85b7a0388c9c41eb31d","Colaborador",1
"fd30cf06763ca1046bd655fa16e9e358ea3e35d9","Colaborador",1
"fd50a4dd9f83f8a99ac6491fd5dd1437d95d0b5d","Colaborador",1
"fd5770973f17f884317e70fddd743bf718227af0","Autor",1
"fd79249df608156410cf5119145abb791d2e43ee","Colaborador",1
"fdaa42da1a235e8c2c89675f37a9ff012f4ed500","Colaborador",1
"fdb7cb8f17dbcb6aa8b56733121da5e9e9ac9850","Colaborador",1
"fdc1073e8ade96210db688eb23748931f7235768","Colaborador",1
"fdc660f313a1e8d692c1131d8ac35e83288c0d85","Autor",1
"fdc660f313a1e8d692c1131d8ac35e83288c0d85","Colaborador",1
"fdd1cb18d0d70965eb19ea9984449ee9a3cab932","Colaborador",1
"fddbf1f94ca57c66d5b2ba0f67d55e13357b967f","Colaborador",1
"fdffa42c0259f35e80ad37661d7ae48f2138f3a9","Colaborador",1
"fe16cce405665afa32ba3623ce4337a2d6007037","Colaborador",1
"fe2bc30984af5487c1871f80c31d2911ec70bc89","Colaborador",1
"fe31fcaeefe2de9ecfb18f2b9df3e6798a4f7a7b","Colaborador",1
"fe375132c33cbfd3ec6cbfdde35efe5439dbbdbb","Colaborador",1
"fe5f283c4865c34b44795c31cb7917aa00857cef","Colaborador",1
"fe618a35dc4be3e73ddf29d0c4a96b98d3b9c48f","Colaborador",1
"fe98c015e9196c9a863dcfe8a9b33f72ec0f0c02","Colaborador",1
"fe9991b3c610c8d322714f5697f1cf40cf6aa828","Colaborador",1
"fecdc3cc0e6d051ebbe06414a15c6634a4126a8b","Colaborador",1
"fedfbf95639c7aea7db74c3e1442e10c853b5496","Colaborador",1
"fef7e1dffe2f9bb2ace71e90eb572e658f8b8fec","Colaborador",1
"fef87793a00edd8f2ea030d80ffcc9b67af8489f","Colaborador",1
"ff19095415f94e99dde514ac5be64fda51caced1","Colaborador",1
"ff30a8feb0f6b44fe8708b9e6650992c360dd06f","Colaborador",1
"ff53664f540517a6e7c634ae9cc804d168a9e9a8","Colaborador",1
"ff60d8ce229e320338ce9760ae12004c2755014c","Colaborador",1
"ff73826b45c7ea08d5cb8aa9478f822dc58c8c12","Colaborador",1
"ffb827b539635236c2c46804a899999949c07187","Colaborador",1
"fffa66698f6cdc2046dc54b5f40ecc5446cdcbca","Colaborador",1
"0197e5e1e5825fba54ebb235e3d0d11e5dec307b","Colaborador",2
"046aa02f39947fff16dff6cfe6db6dcf53fb6d96","Colaborador",2
"04ab5c1b821d775ed3d16536ad0ce757c3544bfd","Colaborador",2
"04b49d46c1410d115f58a80cf6832e6dc4393eb5","Colaborador",2
"04cc7b769a359ca2afdcfc0b70b5e8a17849b556","Autor",2
"04ce7967b8372c848d84e3e646b02eb28b1d8acd","Colaborador",2
"04faa332596b6f37af7dfd68910aedb3dde86dfc","Colaborador",2
"052073c36d33089d3a99992840c88c6245461813","Colaborador",2
"06e03051005ee1bd9242a0bd831be6f713416142","Colaborador",2
"076dfb82942384d9839f779a986b95932a754c9e","Colaborador",2
"076e884873315131363a4350c538fac6a028da53","Colaborador",2
"08bc076a0af55bb9fc6dfc48db2a0efdb35223a3","Autor",2
"0938d397be0b4b5da67a235d7e6ea9d01f2b7d08","Colaborador",2
"095a01b70c995fdf77df27aa2a833017336d7e0c","Colaborador",2
"09edee123a0fdcdacab13f04b9d84d2bc50d886a","Colaborador",2
"0b46f68c5fda153c9ca164766b83da430d1ef02e","Colaborador",2
"0c3ead73925af354728c55bb956edc72d45de8de","Colaborador",2
"0de0dca16d1caf6c712fb4b50d4ff7c7e25d5129","Autor",2
"0efd50df26135b23426950565c0e953c7e2b7372","Colaborador",2
"0f77578ee2095311ebe71785be4ee7dad135728a","Colaborador",2
"103292dd991066051ee9c7db5939c849a1fdbe6d","Colaborador",2
"104c9dca3f963440e4f1d1170c9244682e700e28","Autor",2
"10afd9818cdf1fda8b19bae69dd2c8973dbbf606","Colaborador",2
"1297da380e0e35989c55ff96c1ecf2e4d10b1e7f","Colaborador",2
"139eb4696c990e8429f2bc3abf1d9bb144effdee","Colaborador",2
"1444ae5add315df23a20db48474b1e357b0385e0","Autor",2
"149a2b4a18a70fd41aef9cdfdb4b7b277187a95f","Colaborador",2
"175375bc0995d552223d3c09f1e17fdd63cc8be8","Colaborador",2
"17952c495380e128ea418bf4955fa1ed8f6ef994","Colaborador",2
"1847fb2373f6cc5e95d36efa4e0b260fb1337c3c","Colaborador",2
"1973e833f2f8987c7be494e5dff86008a8557758","Colaborador",2
"19a3f5a61d96f4dbbb60b3a3fc19e50dde6870c0","Colaborador",2
"1a0fbedc2e7bc688ce380bbb465a5e1710355666","Colaborador",2
"1a22d18afacea8202b482e1f1dc95a6ac5e7064f","Colaborador",2
"1b20b8df85e07353f8403a6b55f8206980228639","Colaborador",2
"20e7ec96ae01d4367a7fbcd87bdbf0fa6496492b","Colaborador",2
"22668bcdae94cb515a77454fd6235e59b3baad0f","Colaborador",2
"22b1e5bc7c32e24b7b39435af2321ba281018dd6","Colaborador",2
"238202d38032762c2fec641a90712eaf0ff7bfae","Colaborador",2
"250273cf1aa5d8391aeb68ac11b55a067cab1969","Colaborador",2
"2523ed0779843e6074717cdcdf8bcaffb4b87ad9","Colaborador",2
"2615f8bc949ff87eba3051ad9eb0f1e41cd8afb4","Colaborador",2
"2653b31af01a859c00735e34d4ea3999a534b05f","Colaborador",2
"2934765c76726a028cd19aee2f901905a469ad9d","Colaborador",2
"29a229724bebaf1947a80a3dca252206232a0643","Colaborador",2
"29ecccb96d495c5a99481fea19a4906d596ed925","Colaborador",2
"2b68728552d125644a522e7548d02af9ffd71713","Colaborador",2
"2c4850cbbda69330958fd0fa66c52dac006d3bc7","Autor",2
"2c75ad7e19dd79ef94e45788d8cfa94ca0844151","Colaborador",2
"2cca490076841b431d7a83d020d90e1ad00bbca5","Autor",2
"2dc3b5c67527b9403befb2d54c43a3fab23be4e2","Colaborador",2
"2e22d6ef9931156d837f6747aa9e46943bc51edb","Colaborador",2
"2e577cecb4aabc42c5301dd76c768e34eb741fb8","Colaborador",2
"2e9c13dad00c038fe7fa0eb8e81fc8990cb8893c","Colaborador",2
"2f878736427f5fd846f8ebb0c834e6a65bf8a638","Colaborador",2
"2fc4c7e3359f6e046faab7cf0089a9375f4b5350","Colaborador",2
"3113d8756628f463fda33b93801aee3c6ee9aa32","Colaborador",2
"3141dec632430b4e466520f3ad129e5ea13794a3","Colaborador",2
"320951f42ff5def186da70d2e52457b7c1d06f50","Autor",2
"325cc4e39568831565fce816cfc3bb74a67ccb2c","Colaborador",2
"32ac1e04ec0a05f88cf257456dfcdd1515544283","Colaborador",2
"32c49ea1348b1843ba1829dbaed15382d4c0767d","Colaborador",2
"32eea120af93fe56827718f63eb9a81ad5d9ec67","Colaborador",2
"3407509ed72a9b387187e91e9a5274b5ef39bb88","Colaborador",2
"35221f967ef5e9801c2496a7f10ced1408f9cd20","Colaborador",2
"37262b98ef32494e449c17784b8977da2d0e9902","Autor",2
"37b80e92613de0e56b1558d09298899276b56217","Colaborador",2
"387d9e485546a4f7e02e89fdcd097e700cf9ca81","Colaborador",2
"3888a050f83c3a75b92ed2dba4163f56dd5dfdb9","Colaborador",2
"39c9a6dfed3d55c0e7df2d71c2f7d690f9abae89","Colaborador",2
"3a67aaa4284f785fa284b14a036d4913939cd170","Colaborador",2
"3b52e38a333cb204673b9401b0e895d96d9fb02f","Colaborador",2
"3b72bf08802a058cb663a40359ed0e006a1480ca","Colaborador",2
"3e7d4534cec141141e2b2cc5beedcc171cd99360","Colaborador",2
"3e8bdb122f12f6606476b6a87f5d3e5295343079","Colaborador",2
"3e90a11599d3427662ed6edb6d20b7660aba4ad8","Colaborador",2
"40faa98c5ee0c834879c1ea7a7b3e347893e8fed","Colaborador",2
"410f10096828e84b26c79155b43244702293d52b","Colaborador",2
"4133f484ae317909169ad8e1bc689d25cabd9a77","Colaborador",2
"4149cebd64a916e934a1485b75f464e26c9bf4ea","Colaborador",2
"41a8fb5810759118d93bee30a254ecf4863437b5","Colaborador",2
"42c92074b90d3229632486a27d53dfddae6db6e1","Colaborador",2
"430e570629d663efdf550ea4f9669a1fc0bb40f9","Colaborador",2
"439d995fedde3719097adf6d7650c205ac922f24","Colaborador",2
"43e3a8e497935fd28f1df43933d5c97d02545e4f","Colaborador",2
"4479b4aded35f52a49f20053ed81161037818cb6","Colaborador",2
"464176d5111676161d809ac3f5aeaa0f9fb2ff5b","Colaborador",2
"46b96a145cde14b7ecf4a9608173508aa877b9fa","Autor",2
"46c3563da9a43e35cb8ed77edf8a59156d1945c4","Colaborador",2
"46d8840f7ea8e0f0569c5a4b9cd4074da8d7973b","Colaborador",2
"47a4eea827adcd1bc1c42646827c1045c156ad4e","Autor",2
"49f57a8d0dcf990169e2f591a937672f74ffa4a9","Autor",2
"4c1d3b708c7bd6b52fe40dbf1a04089a1f406950","Colaborador",2
"4ca14e442cbe1a9a4a4a8cc76fabb9d91a5fea02","Colaborador",2
"4ecefb501702cb993eb3acd98876a378783526b6","Colaborador",2
"4f8907a524c7a2acbce87d4d7cbea5d779a059ca","Colaborador",2
"4fbe572c024b4a31643fc55b4413241a519f5daf","Colaborador",2
"4fe1656cf89c10b2f69aedc104a19f61a138f826","Autor",2
"51875db70ca0d23a8707da7a24b9e833cc51902d","Colaborador",2
"530c17e2ef280d3452dd1a5d61d21383d9dec546","Autor",2
"539d7ba2499d5f7bb83de71d99ee63838748bc62","Colaborador",2
"544747d02cd4c8b6ad2b6e8a8bf35e0242ba2d2e","Colaborador",2
"548753b3389518ebce98a7ddbf0640db3ad72de8","Autor",2
"555d1a43470d184cdfb0deedc39415c59b14a133","Autor",2
"556ad59a5a11b1bf8f633f7ff36c09ea40ed4dac","Colaborador",2
"55ef7bc0123ca896fedd968605ed79f56e3175c7","Colaborador",2
"561df8d9a23bc3ba37b30a699be5247b83ecac24","Colaborador",2
"567cc5984abc6b1380f8a807a0a8f197bb8a3b93","Colaborador",2
"58294442d3589f464571ff86071a260e0f548d26","Colaborador",2
"59f7647cd97c62ab7a26725e5a166dcb54b27bc6","Colaborador",2
"5ad7da7fd20b53fb7957777f946507dc74727887","Colaborador",2
"5b1c985a0e7df03aefffa13bc6c765859819a180","Autor",2
"5b6f048197a56d0b45ad642431f2b5ee718c53e9","Colaborador",2
"5bd38a5f376772cc4be5d59d8cfa9a6ff9a517cf","Colaborador",2
"5c7b8802f2be3477d973245e40728f306f2cca41","Colaborador",2
"5d9cd8bf39cac07fb674a4bb8c7667dba1773ba2","Autor",2
"5dc03728ed48c0b60715af36c09804a88c0751f2","Colaborador",2
"5dd4f7604f8007df1a11ff0cab55423a622342bc","Colaborador",2
"5ea8088938a917d4956b377e8fa94b2b469cc018","Colaborador",2
"5eb7c7b6ec8c82d9f5908e53f9014b844f628994","Colaborador",2
"6026de46486913c40a9469267c429b2dfa57d806","Colaborador",2
"613dcc95e69109ed539e525ae633ab1e9a6e38ea","Colaborador",2
"614ad97c1271328363b5544d7723c00d7d01439b","Colaborador",2
"61b1e0e7e99ee7a0dc8b909368e2d618e58b8548","Colaborador",2
"61e2c8f0f75d6cf0948fbac71d92937b9d58fd22","Autor",2
"63cff85b1a27bddf4eeda84e02fd6d2686e94404","Colaborador",2
"64de14f51e447cc0d25a91c8ebe2a1e2108972ab","Colaborador",2
"64e73b8d8ab216c5dd8812c8cdad39b7f1bfc4d2","Autor",2
"65850a1bad2aefd02b80ac275a5e879200c77ca2","Colaborador",2
"67a080874b2757e6b27404f430f9a836ae0d9b8e","Colaborador",2
"67b8f3d6dfa2c631a92da74f483d24242621ac37","Autor",2
"67b8f3d6dfa2c631a92da74f483d24242621ac37","Colaborador",2
"696f574a564cd0c1854fa60837f9d3122a97253c","Colaborador",2
"69ceaae9a9f69dba11ab01889da5b41cb1487896","Colaborador",2
"6c03b7a9c9831021207e01d51157a9ec79e570dc","Colaborador",2
"6c1b508efd5c8d5081d26d2c085f201ebeafaa0b","Colaborador",2
"6cdbc01208dad2113effda008be4f529b424a6d7","Colaborador",2
"6d8bb956c5caa48c2aba6713f067224650c3c1e1","Colaborador",2
"6dbcc21921fe9bf50833a1e38c01332c7f246372","Colaborador",2
"6e7eae968a3e20050a3b1d9ebab68c96660babe4","Colaborador",2
"6f0f1ef29206a42dd5410df066a7560082c7c4bc","Colaborador",2
"6f3505bf6b3a747df2f6dec55b29228d1b0a0a4e","Colaborador",2
"702e9e8ad56491e3dda7fc215c8e2f4f139e2d2e","Colaborador",2
"714fa8960d52c5154faa55f5bdd3784657636884","Colaborador",2
"744b7720afb3d5f35093ca66f008f772f37fb326","Colaborador",2
"751f202f567abdf5630f99de4bf9a9385d7ad1d8","Colaborador",2
"75d5bb457f604da62a5b821ea0abfa61d38ee156","Colaborador",2
"768fbdd92eb06df1e9a0fdaa9c7303ed30ebec6c","Colaborador",2
"79e9eb53d44d777f2aa094e643cc3ae796e7d4f4","Colaborador",2
"7b7280e728466f2ce9e9faeb840093224ef5d3e3","Colaborador",2
"7c302d376c3c31b1d4a311e5813dc3632b387609","Colaborador",2
"7c575a241868b546a09de5cd8953bb686aed69e8","Colaborador",2
"7ceaf5c43af77666093638e7a5e67faf86aba9cc","Colaborador",2
"7de3122b423487c3f2127f0b0a44ed7c6735fbff","Colaborador",2
"7f32558e08e7b09eb1f98ac035e1f313f8bad1fa","Colaborador",2
"80b6cf77b03a6a29f76bdb4768b2b2c6d7d37495","Colaborador",2
"81123d6a91ded1d324cbd79259dec8fec53a2225","Colaborador",2
"816234350d45ad5743d4cedecc0ed48cc683ed4f","Colaborador",2
"81793de030e03cdaf4f6987d68219fae09022c6c","Colaborador",2
"83aed7610ca37c8354bfb27eeb3fdfe3900e2766","Colaborador",2
"83b43443e51b5db06184750fb874e1e8d7ece95a","Autor",2
"845615cdd87acc892ec6a28930b5510d52e802fe","Colaborador",2
"84ec17964ed52c23f80f94e0fe23f29948d7d0a6","Colaborador",2
"85d2c0371a6b6c76a1c4e37912393738b15ba8ba","Colaborador",2
"87995db8fe50580a60c7463613e181033dbb7ef1","Colaborador",2
"88f4e9ea24257bfdce511272a65a8d0f7eab8b35","Colaborador",2
"8963144850a17aa961b53ad3b036eb71b628d111","Autor",2
"8a1d832f80caf73208a4c844108c794d4f85f92d","Colaborador",2
"8b21b51a78e07a9fb0c2ea90292c5b166e44269c","Colaborador",2
"8bae43876fff891e33d48b177778ee4cb882c45a","Colaborador",2
"8bcd65193c51be8ac94b9b7691253aeecb446265","Colaborador",2
"8c05aab03d687915ab87b47922e95c8f608b0250","Colaborador",2
"8c55294ea9134c32f80d1a399a6a49ecdc9264b2","Colaborador",2
"8c77a497290c675a00919c75686d03ed151c41a3","Colaborador",2
"8c8a91a9b750e9730327c991fd44d7a4a90c16b6","Colaborador",2
"8de3dc44ca3dc4285d34925be5a7b4fee8e95408","Colaborador",2
"8e42d3959cd14a1999d3d11ba3a199c12ef7f199","Colaborador",2
"8fb8ad01516623976431264f89aed40f274c0787","Colaborador",2
"90167f09d3c797422a3701be8c576c92de520d8c","Colaborador",2
"91afe0de8a5541c30146c54de64f2dafa33f2d04","Colaborador",2
"91d0660cc3b0f72b690678862bb21cbe0328a186","Autor",2
"91ef298e7d34f81a31e28025f2a933640ae7f4bf","Colaborador",2
"92a50f731cdb098bbbb605630f335a07d839496f","Colaborador",2
"9305762fcd16956d23451a0b2d43dabb6552d4aa","Colaborador",2
"94021dcdb5bfb3d06104dafaad60c86176bd9631","Colaborador",2
"94d1112c55eb03597e1cf2f6ba0c24e20764e947","Colaborador",2
"963c46e4fbce513558c941de51e073fc07ad37ae","Colaborador",2
"97b6036cbf3e444384a8e9b7f082e22d9ea64fe1","Colaborador",2
